"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"2526",2008,"JFK-AUS","New York","Austin",40.63980103,-73.77890015,13,30.1944999694824,-97.6698989868164,542,1356,11.6903669724771,16.5192743764172,5.65546218487395,34.8518518518519,0.0243362831858407,1522,2,30,1,0,14.5823095823096,5.52825552825553,27.7592137592138,0,21.5257985257985
"2527",2008,"JFK-BDL","New York","Windsor Locks",40.63980103,-73.77890015,13,41.9388999939,-72.6831970215,173,631,1.23825503355705,5.06532663316583,8.1744966442953,37.0485762144054,0.0538827258320127,106,9,25,0,0,15.421768707483,9.58503401360544,22.4353741496599,0,4.30612244897959
"2528",2008,"JFK-BGR","New York","Bangor",40.63980103,-73.77890015,13,44.8073997497559,-68.8281021118164,192,338,-2.14329268292683,3.85975609756098,6.35365853658537,33.9298780487805,0.029585798816568,382,1,9,0,0,22.3538461538462,5.84615384615385,23.3538461538462,0,1.46153846153846
"2529",2008,"JFK-BNA","New York","Nashville",40.63980103,-73.77890015,13,36.1245002746582,-86.6781997680664,599,463,2.54853273137698,15.5259593679458,7.26185101580135,36.4198645598194,0.0431965442764579,766,1,19,0,0,25.8165137614679,18,25.8623853211009,0,4.71559633027523
"2530",2008,"JFK-BOS","New York","Boston",40.63980103,-73.77890015,13,42.36429977,-71.00520325,20,7513,14.0941635325254,15.4111590371504,6.61587743732591,35.0612386917189,0.0437907626780248,187,49,182,98,0,15.8602540834846,5.7994555353902,28.0503629764065,0.0471869328493648,20.1370235934664
"2531",2008,"JFK-BQN","New York","Aguadilla",40.63980103,-73.77890015,13,18.4948997497559,-67.1294021606445,237,661,2.09132420091324,3.40639269406393,4.3820395738204,20.9984779299848,0.00605143721633888,1576,0,4,0,0,13.9818181818182,4.24545454545455,20.1363636363636,0,14.5909090909091
"2532",2008,"JFK-BTV","New York","Burlington",40.63980103,-73.77890015,13,44.4719009399,-73.1532974243,335,2207,7.88951574988246,10.8533270852858,4.95537811178957,33.9554617909048,0.0335296782963299,267,11,60,3,0,17.0092081031308,7.96685082872928,21.9558011049724,0,15.8618784530387
"2533",2008,"JFK-BUF","New York","Buffalo",40.63980103,-73.77890015,13,42.94049835,-78.73220062,728,3674,9.6529296327446,9.69540873460246,4.39461883408072,31.9607952954355,0.0280348394120849,301,19,82,2,0,17.1662870159453,5.41685649202733,25.4350797266515,0.0466970387243736,16.621867881549
"2534",2008,"JFK-BUR","New York","Burbank",40.63980103,-73.77890015,13,34.2006988525391,-118.359001159668,778,1366,7.79636638909917,8.58,3.07063197026022,34.1614814814815,0.0117130307467057,2465,1,14,1,0,11.6648648648649,2.46756756756757,29.0486486486486,0,12.5837837837838
"2535",2008,"JFK-BWI","New York","Baltimore",40.63980103,-73.77890015,13,39.17539978,-76.66829681,146,1123,8.73624288425047,10.1337760910816,7.32068311195446,36.258064516129,0.0614425645592164,184,7,39,23,0,12.5045871559633,7.63608562691132,24.4525993883792,0,11.6238532110092
"2536",2008,"JFK-CHS","New York","Charleston",40.63980103,-73.77890015,13,32.89860153,-80.04049683,46,1,11,0,5,33,0,636,0,0,0,0,NA,NA,NA,NA,NA
"2537",2008,"JFK-CLE","New York","Cleveland",40.63980103,-73.77890015,13,41.4117012024,-81.8498001099,791,1392,10.7977011494253,13.6108562691131,6.97088122605364,37.1032110091743,0.0603448275862069,425,6,60,18,0,15.1275510204082,13.7117346938776,26.4897959183673,0,13.344387755102
"2538",2008,"JFK-CLT","New York","Charlotte",40.63980103,-73.77890015,13,35.2140007019043,-80.9430999755859,748,1833,14.8447880870561,13.4112949229892,6.7233676975945,35.2652595550485,0.0436442989634479,541,20,50,10,0,18.6097122302158,2.82014388489209,25.9964028776978,0.140287769784173,15.8597122302158
"2539",2008,"JFK-CMH","New York","Columbus",40.63980103,-73.77890015,13,39.9980010986328,-82.8918991088867,815,571,3.52823315118397,8.04918032786885,6.21493624772313,41.0327868852459,0.0385288966725044,483,2,20,0,0,18.3582089552239,14.4253731343284,22.9402985074627,0,4.73134328358209
"2540",2008,"JFK-CVG","New York","Cincinnati",40.63980103,-73.77890015,13,39.0488014221,-84.6678009033,896,1346,9.06656225528583,17.5328125,4.70712607674237,40.23671875,0.0490341753343239,589,12,48,6,0,20.4528301886792,12.6738544474394,21.7385444743935,0.0673854447439353,15.6684636118598
"2541",2008,"JFK-DCA","New York","Washington",40.63980103,-73.77890015,13,38.8521,-77.037697,15,2941,13.6926952141058,12.7678763923823,5.14825476790212,34.7414599065085,0.0544032641958518,213,24,80,56,0,15.912,6.28342857142857,23.2525714285714,0.0297142857142857,18.2594285714286
"2542",2008,"JFK-DEN","New York","Denver",40.63980103,-73.77890015,13,39.861698150635,-104.672996521,5431,1082,10.4201127819549,10.5399061032864,7.91729323308271,38.343661971831,0.0157116451016636,1626,1,16,0,0,12.5479041916168,1.67365269461078,32.9461077844311,0.0209580838323353,14.7305389221557
"2543",2008,"JFK-DFW","New York","Dallas-Fort Worth",40.63980103,-73.77890015,13,32.896800994873,-97.0380020141602,607,834,19.5879332477535,21.5221799746515,9.77961783439491,32.2015209125475,0.0539568345323741,1391,22,16,7,0,26.1280276816609,6.60207612456747,20.0034602076125,0.525951557093426,15.1003460207612
"2544",2008,"JFK-DTW","New York","Detroit",40.63980103,-73.77890015,13,42.2123985290527,-83.353401184082,645,1848,15.6093049327354,13.8164521544488,9.59248878923767,41.635142697258,0.033008658008658,508,9,37,15,0,17.180412371134,10.9725085910653,26.03264604811,0.0360824742268041,12.8745704467354
"2545",2008,"JFK-EGE","New York","Vail",40.63980103,-73.77890015,13,39.64260101,-106.9179993,6548,14,108.461538461538,87.0714285714286,8.85714285714286,32.6428571428571,0,1746,0,0,0,0,38,11,22.75,0,46.5
"2546",2008,"JFK-FLL","New York","Fort Lauderdale",40.63980103,-73.77890015,13,26.0725994110107,-80.152702331543,9,4696,13.7321505841627,13.6311245413339,5.03526611856339,33.7891215195338,0.0134156729131175,1069,13,39,11,0,15.1693766937669,1.65243902439024,23.6348238482385,0.010840108401084,20.820460704607
"2547",2008,"JFK-HDN","New York","Hayden",40.63980103,-73.77890015,13,40.48120117,-107.2180023,6606,13,10.2307692307692,18.0769230769231,5.92307692307692,20.7692307692308,0,1749,0,0,0,0,8,0,9.75,0,43.25
"2548",2008,"JFK-HOU","New York","Houston",40.63980103,-73.77890015,13,29.64539909,-95.27890015,46,943,8.63088718510405,12.7903930131004,4.69912472647702,30.9224890829694,0.0296924708377519,1428,5,22,1,0,15.8708333333333,2.04583333333333,22.375,0,23.8291666666667
"2549",2008,"JFK-HPN","New York","White Plains",40.63980103,-73.77890015,13,41.0670013427734,-73.7076034545898,439,1,12,11,5,27,0,30,0,0,0,0,NA,NA,NA,NA,NA
"2550",2008,"JFK-IAD","New York","Washington",40.63980103,-73.77890015,13,38.94449997,-77.45580292,312,2299,8.90386343216532,11.9851818590031,5.99191374663073,33.5530098831986,0.0317529360591562,228,9,57,7,0,19.4677685950413,4.97190082644628,25.5834710743802,0,14.2661157024793
"2551",2008,"JFK-IAH","New York","Houston",40.63980103,-73.77890015,13,29.9843997955322,-95.3414001464844,97,972,14.0998937300744,13.67194092827,8.4021164021164,30.9778247096093,0.0257201646090535,1417,6,17,2,0,22.1489361702128,5.66666666666667,23.7340425531915,0.216312056737589,11.3829787234043
"2552",2008,"JFK-IND","New York","Indianapolis",40.63980103,-73.77890015,13,39.7173,-86.294403,797,125,13.4814814814815,18.7222222222222,9.25,46.1296296296296,0.136,664,1,16,0,0,13.9512195121951,18.1463414634146,29.6585365853659,0,7.65853658536585
"2553",2008,"JFK-JAX","New York","Jacksonville",40.63980103,-73.77890015,13,30.4941005706787,-81.6878967285156,30,1067,14.8516746411483,16.3894736842105,4.4066985645933,32.0382775119617,0.0206185567010309,829,4,18,0,0,17.3636363636364,1.37037037037037,21.7441077441077,0.0168350168350168,30.8282828282828
"2554",2008,"JFK-LAS","New York","Las Vegas",40.63980103,-73.77890015,13,36.08010101,-115.1520004,2181,4471,8.04830257461836,11.7634676324129,8.32856169052488,34.2032593933907,0.0118541713263252,2248,16,26,11,0,14.9822866344605,2.7512077294686,25.8993558776167,0,17.2673107890499
"2555",2008,"JFK-LAX","New York","Los Angeles",40.63980103,-73.77890015,13,33.94250107,-118.4079971,125,8078,10.8322409881523,13.4123181133969,10.4878079436903,33.7829904666332,0.0131220599158207,2475,68,31,7,0,18.6442766295707,2.27186009538951,28.3330683624801,0.145866454689984,15.1482511923688
"2556",2008,"JFK-LGA","New York","New York",40.63980103,-73.77890015,13,40.77719879,-73.87259674,21,2,100,106,9,22.5,0,11,0,0,0,0,100,0,0,0,0
"2557",2008,"JFK-LGB","New York","Long Beach",40.63980103,-73.77890015,13,33.81769943,-118.1520004,60,1541,8.35661517797179,7.55584756898817,6.94854881266491,33.7345597897503,0.0123296560674886,2465,5,13,1,0,10.4714912280702,1.71491228070175,28.6820175438597,0,8.95614035087719
"2558",2008,"JFK-MCO","New York","Orlando",40.63980103,-73.77890015,13,28.4293994903564,-81.3089981079102,96,5373,11.0173650434126,12.8061109015466,7.32251368182676,33.2472651829498,0.01321421924437,944,22,43,6,0,16.3018617021277,2.23936170212766,23.2234042553191,0.0365691489361702,20.9913563829787
"2559",2008,"JFK-MIA","New York","Miami",40.63980103,-73.77890015,13,25.7931995391846,-80.2906036376953,8,2737,27.0608890549122,21.8069914466344,9.45949981336319,35.8218668650056,0.0175374497625137,1090,30,9,9,0,27.8529657477026,3.6157059314954,24.9799498746867,0.284043441938179,13.3157894736842
"2560",2008,"JFK-MSP","New York","Minneapolis",40.63980103,-73.77890015,13,44.8819999695,-93.2218017578,841,1441,23.8741958541816,20.2419928825623,7.73770491803279,36.1274021352313,0.0249826509368494,1028,5,20,11,0,19.3610619469027,9.53805309734513,24.8548672566372,0.221238938053097,16.6053097345133
"2561",2008,"JFK-MSY","New York","New Orleans",40.63980103,-73.77890015,13,29.9934005737305,-90.2580032348633,4,1070,13.716618635927,12.6701821668265,4.89059500959693,32.7919463087248,0.0252336448598131,1182,2,25,0,0,16.7672955974843,2.66981132075472,25.9968553459119,0,21.5125786163522
"2562",2008,"JFK-OAK","New York","Oakland",40.63980103,-73.77890015,13,37.7212982177734,-122.221000671387,9,1177,6.27433628318584,7.64310344827586,5.41767764298094,36.8431034482759,0.0144435004248088,2576,3,12,2,0,10.3511904761905,1.00595238095238,31.8035714285714,0.0654761904761905,9.38392857142857
"2563",2008,"JFK-ONT","New York","Ontario",40.63980103,-73.77890015,13,34.0559997558594,-117.600997924805,944,247,10.0502092050209,16.2928870292887,3.89121338912134,42.2301255230126,0.0323886639676113,2430,0,8,0,0,11.375,2.01388888888889,32.9444444444444,0,23.9861111111111
"2564",2008,"JFK-ORD","New York","Chicago",40.63980103,-73.77890015,13,41.97859955,-87.90480042,672,3672,24.6523369878823,23.7388059701493,8.82103746397694,39.0430539609644,0.0514705882352941,740,37,118,34,0,14.7060984570169,6.36811168258633,43.139603232917,0.150624540778839,15.6554004408523
"2565",2008,"JFK-ORF","New York","Norfolk",40.63980103,-73.77890015,13,36.8945999145508,-76.2012023925781,26,277,10.7206477732794,10.5263157894737,6.2914979757085,47.6356275303644,0.108303249097473,289,8,21,1,0,8.40540540540541,16.9459459459459,28.6081081081081,0,4.16216216216216
"2566",2008,"JFK-PBI","New York","West Palm Beach",40.63980103,-73.77890015,13,26.6832008361816,-80.0955963134766,19,2534,10.6613290632506,11.5697720911635,3.94755804643715,29.0183926429428,0.0130228887134964,1028,7,24,2,0,13.9430199430199,1.71794871794872,21.6054131054131,0.066951566951567,22.5071225071225
"2567",2008,"JFK-PDX","New York","Portland",40.63980103,-73.77890015,13,45.58869934,-122.5979996,31,680,7.62857142857143,14.6152694610778,4.72863568215892,48.3068862275449,0.0176470588235294,2454,2,10,0,0,13.1019417475728,4.18932038834951,28.6067961165049,0,18.2087378640777
"2568",2008,"JFK-PHL","New York","Philadelphia",40.63980103,-73.77890015,13,39.871898651123,-75.241096496582,36,587,12.9761029411765,17.2018348623853,8.44485294117647,40.3713235294118,0.0732538330494037,94,6,31,6,0,12.9086294416244,16.0152284263959,35.0152284263959,0,2.37055837563452
"2569",2008,"JFK-PHX","New York","Phoenix",40.63980103,-73.77890015,13,33.4342994689941,-112.012001037598,1135,2254,8.20604147880974,12.6484549932826,7.83610986042323,35.7299596954769,0.0093167701863354,2153,8,12,1,0,15.9543230016313,3.17618270799347,26.6606851549755,0.0897226753670473,18.3246329526917
"2570",2008,"JFK-PIT","New York","Pittsburgh",40.63980103,-73.77890015,13,40.49150085,-80.23290253,1203,2244,16.1707431796802,14.8172851103805,6.47719793135872,38.1137218045113,0.0516934046345811,340,16,81,19,0,16.5513888888889,8.86666666666667,23.4944444444444,0,15.7875
"2571",2008,"JFK-PSE","New York","Ponce",40.63980103,-73.77890015,13,18.00830078125,-66.5630035400391,29,346,6.89910979228487,6.91495601173021,4.67359050445104,22.8885630498534,0.0144508670520231,1617,0,5,0,0,10.144578313253,1.30120481927711,20.1566265060241,0.072289156626506,21.8072289156627
"2572",2008,"JFK-PVD","New York","Providence",40.63980103,-73.77890015,13,41.7326011657715,-71.4204025268555,55,603,5.59646017699115,8.6070796460177,6.41769911504425,40.5964601769912,0.0630182421227197,144,5,33,0,0,12.1164383561644,19.5958904109589,24.9315068493151,0,3.41780821917808
"2573",2008,"JFK-PWM","New York","Portland",40.63980103,-73.77890015,13,43.64619827,-70.30930328,76,1824,10.739328400683,13.8500851788756,3.51137656427759,33.4088586030664,0.0345394736842105,274,5,55,3,0,16.254132231405,5.12190082644628,22.2169421487603,0,23.7644628099174
"2574",2008,"JFK-RDU","New York","Raleigh-durham",40.63980103,-73.77890015,13,35.8776016235352,-78.7874984741211,435,4149,13.8903629536921,13.15025,5.13713713713714,33.399,0.0361532899493854,426,21,87,42,0,16,4.49304987735078,21.0212591986917,0.107113654946852,22.8184791496321
"2575",2008,"JFK-RIC","New York","Richmond",40.63980103,-73.77890015,13,37.505199432373,-77.3197021484375,167,1694,10.7807881773399,10.9661538461538,5.18411330049261,35.0578461538462,0.0407319952774498,288,8,57,4,0,16.0870488322718,5.11252653927813,22.3163481953291,0.0191082802547771,15.7452229299363
"2576",2008,"JFK-ROC","New York","Rochester",40.63980103,-73.77890015,13,43.1189002990723,-77.6724014282227,559,2425,10.6948717948718,13.1934244235696,5.67962409226826,35.0093936806149,0.0342268041237113,264,10,70,3,0,14.9240310077519,5.12713178294574,24.5457364341085,0,23.2635658914729
"2577",2008,"JFK-RSW","New York","Fort Myers",40.63980103,-73.77890015,13,26.5361995697021,-81.7552032470703,30,1893,7.76264800861141,9.70193340494092,5.33458848843464,29.3549946294307,0.0163761225567882,1074,4,25,2,0,12.2665289256198,2.5702479338843,20.8553719008264,0,22.5640495867769
"2578",2008,"JFK-SAN","New York","San Diego",40.63980103,-73.77890015,13,32.7336006165,-117.190002441,17,1630,9.80720606826802,10.7867327960322,5.99874921826141,37.6509609423435,0.0104294478527607,2446,6,9,2,0,17.9620253164557,4.33544303797468,30.2088607594937,0,10.2679324894515
"2579",2008,"JFK-SEA","New York","Seattle",40.63980103,-73.77890015,13,47.4490013122559,-122.30899810791,433,1855,10.0620197585071,14.9591280653951,8.45901639344262,42.3478735005453,0.0113207547169811,2421,6,14,1,0,20.0562613430127,3.10889292196007,26.956442831216,0,15.4882032667877
"2580",2008,"JFK-SFO","New York","San Francisco",40.63980103,-73.77890015,13,37.6189994812012,-122.375,13,6591,13.7032830247394,12.8139283508338,7.05102357320099,36.0287214329833,0.0174480351995145,2586,69,36,10,0,13.8737024221453,1.85596885813149,30.1189446366782,0.200259515570934,13.117214532872
"2581",2008,"JFK-SJC","New York","San Jose",40.63980103,-73.77890015,13,37.3625984191895,-121.929000854492,62,480,4.32758620689655,6.87949260042283,6.20425531914894,40.3424947145877,0.0145833333333333,2569,1,6,0,0,9.14925373134328,1.90298507462687,28.8208955223881,0,9.96268656716418
"2582",2008,"JFK-SJU","New York","San Juan",40.63980103,-73.77890015,13,18.4393997192,-66.0018005371,9,3565,13.1951635846373,12.847640704946,6.3232868922377,32.9818078453667,0.0131837307152875,1597,23,21,3,0,25.0218380345769,2.56414922656961,23.2802547770701,0.32484076433121,10.687898089172
"2583",2008,"JFK-SLC","New York","Salt Lake City",40.63980103,-73.77890015,13,40.7883987426758,-111.977996826172,4227,1795,8.39325842696629,11.4756302521008,7.78338945005612,40.0739495798319,0.00557103064066852,1989,2,7,1,0,14.1135940409683,3.28491620111732,28.3240223463687,0,12.2402234636872
"2584",2008,"JFK-SMF","New York","Sacramento",40.63980103,-73.77890015,13,38.6954002380371,-121.591003417969,27,341,10.1556886227545,17.0746268656716,3.77014925373134,42.9253731343284,0.0175953079178886,2521,0,6,0,0,15.4128440366972,2.37614678899083,28.348623853211,0,16.8165137614679
"2585",2008,"JFK-SRQ","New York","Sarasota",40.63980103,-73.77890015,13,27.3953990936279,-82.5543975830078,30,534,-0.768939393939394,3.72400756143667,3.43289224952741,25.9678638941399,0.00936329588014981,1041,1,4,0,0,16.1797752808989,0.157303370786517,22.752808988764,0,10.5280898876404
"2586",2008,"JFK-STL","New York","St. Louis",40.63980103,-73.77890015,13,38.7486991882324,-90.370002746582,618,795,18.9613333333333,14.469414893617,6.46933333333333,36.1502659574468,0.0540880503144654,892,1,37,5,0,15.6228956228956,9.55218855218855,28.6734006734007,0,12.1919191919192
"2587",2008,"JFK-STT","New York","St. Thomas",40.63980103,-73.77890015,13,18.3372993469238,-64.9733963012695,23,366,10.4971751412429,9.56179775280899,5.13841807909604,30.3848314606742,0.0273224043715847,1623,7,3,0,0,32.3673469387755,2.01020408163265,20.969387755102,1.54081632653061,1.47959183673469
"2588",2008,"JFK-SYR","New York","Syracuse",40.63980103,-73.77890015,13,43.111198425293,-76.1063003540039,421,1824,10.3950056753689,10.0459704880817,4.25312145289444,33.2860385925085,0.0339912280701754,209,9,53,0,0,15.458,4.944,26.664,0,12.46
"2589",2008,"JFK-TPA","New York","Tampa",40.63980103,-73.77890015,13,27.9755001068115,-82.533203125,26,3390,11.0943908323281,13.6917519566526,4.72768395657419,32.6730885009031,0.0200589970501475,1005,21,43,4,0,17.504854368932,1.62998921251348,25.0701186623517,0.011866235167206,22.5339805825243
"2590",2008,"JFK-TUS","New York","Tucson",40.63980103,-73.77890015,13,32.1161003112793,-110.94100189209,2643,132,0.33587786259542,8.85496183206107,4.12213740458015,39.3206106870229,0.00757575757575758,2136,1,0,0,0,14.8333333333333,0.194444444444444,19.6111111111111,0,10.8333333333333
"2591",2008,"JNU-ANC","Juneau","Anchorage",58.3549995422363,-134.57600402832,21,61.1744003295898,-149.996002197266,152,1163,16.0062001771479,17.9186560565871,4.54561558901683,13.7966401414677,0.0275150472914875,571,12,20,0,0,22.3986013986014,0.793706293706294,7.11188811188811,0.048951048951049,51.7237762237762
"2592",2008,"JNU-GST","Juneau","Gustavus",58.3549995422363,-134.57600402832,21,58.4253006,-135.7070007,35,85,10.566265060241,12.2650602409639,4.85542168674699,15.9879518072289,0.0235294117647059,41,0,2,0,0,10.9130434782609,0,4.21739130434783,0,26.0869565217391
"2593",2008,"JNU-KTN","Juneau","Ketchikan",58.3549995422363,-134.57600402832,21,55.35559845,-131.7140045,89,364,4.6235632183908,6.33798882681564,4.78735632183908,15.0865921787709,0.0164835164835165,234,4,2,0,0,17.6181818181818,24.3272727272727,12.2181818181818,0,6.83636363636364
"2594",2008,"JNU-PSG","Juneau","Petersburg",58.3549995422363,-134.57600402832,21,56.80170059,-132.9450073,111,363,14.5797101449275,18.2244318181818,3.85797101449275,14.5369318181818,0.0303030303030303,123,4,7,0,0,12.7627118644068,1.64406779661017,5.00847457627119,0,31.6440677966102
"2595",2008,"JNU-SEA","Juneau","Seattle",58.3549995422363,-134.57600402832,21,47.4490013122559,-122.30899810791,433,1209,6.94425675675676,10.1493288590604,6.0716694772344,13.1585570469799,0.0140612076095947,909,8,9,0,0,17.4980544747082,1.60311284046693,7.46692607003891,0.276264591439689,30.704280155642
"2596",2008,"JNU-SIT","Juneau","Sitka",58.3549995422363,-134.57600402832,21,57.0471000671387,-135.361999511719,21,863,10.9184652278177,13.0667461263409,4.53956834532374,12.6626936829559,0.0278099652375435,95,12,12,0,0,17.323275862069,2.16810344827586,4.27155172413793,0.0862068965517241,29.6120689655172
"2597",2008,"JNU-YAK","Juneau","Yakutat",58.3549995422363,-134.57600402832,21,59.5032997131,-139.660003662,33,363,16.3217391304348,18.2742857142857,3.45217391304348,15.2114285714286,0.0358126721763085,199,5,8,0,0,22.6936936936937,2.06306306306306,7.81981981981982,0,30.7567567567568
"2598",2008,"KOA-DEN","Kona","Denver",19.7388000488281,-156.046005249023,47,39.861698150635,-104.672996521,5431,45,10,10.5777777777778,7.02222222222222,14.6222222222222,0,3329,0,0,0,0,31.5,0,13.9166666666667,0,0
"2599",2008,"KOA-HNL","Kona","Honolulu",19.7388000488281,-156.046005249023,47,21.3187007904053,-157.921997070312,13,9038,2.03035356904603,-0.16403645254501,5.61794130724767,8.52434415295687,0.00464704580659438,163,39,3,0,0,24.8493150684932,0.552511415525114,3.80936073059361,0.0924657534246575,14.8732876712329
"2600",2008,"KOA-LAX","Kona","Los Angeles",19.7388000488281,-156.046005249023,47,33.94250107,-118.4079971,125,1040,15.6365403304179,13.3052325581395,8.62427184466019,12.3963178294574,0.00769230769230769,2504,8,0,0,0,21.2461538461538,0.00769230769230769,13.9230769230769,0.00769230769230769,40.6153846153846
"2601",2008,"KOA-LIH","Kona","Lihue",19.7388000488281,-156.046005249023,47,21.9759998321533,-159.339004516602,153,55,2.30909090909091,4.98181818181818,4.98181818181818,7.78181818181818,0,263,0,0,0,0,23.3333333333333,0,0,0,19.5
"2602",2008,"KOA-OAK","Kona","Oakland",19.7388000488281,-156.046005249023,47,37.7212982177734,-122.221000671387,9,4,18.25,4.5,15,8.75,0,2378,0,0,0,0,26.5,0,14.5,0,0
"2603",2008,"KOA-OGG","Kona","Kahului",19.7388000488281,-156.046005249023,47,20.8985996246338,-156.429992675781,54,793,-0.498737373737374,-3.1969696969697,5.20075757575758,8.02272727272727,0.00126103404791929,84,1,0,0,0,6.47058823529412,0.705882352941177,0.764705882352941,0,45.6470588235294
"2604",2008,"KOA-ORD","Kona","Chicago",19.7388000488281,-156.046005249023,47,41.97859955,-87.90480042,672,221,3.93150684931507,5.44748858447489,6.21004566210046,11.7123287671233,0.00904977375565611,4213,2,0,0,0,14.4761904761905,0,13.4047619047619,0,29.0714285714286
"2605",2008,"KOA-PHX","Kona","Phoenix",19.7388000488281,-156.046005249023,47,33.4342994689941,-112.012001037598,1135,330,-2.83800623052959,0.0339506172839506,5.94704049844237,12.3405572755418,0.0212121212121212,2860,7,0,0,0,32.5869565217391,0,13.2826086956522,0,0
"2606",2008,"KOA-SAN","Kona","San Diego",19.7388000488281,-156.046005249023,47,32.7336006165,-117.190002441,17,23,-3.60869565217391,6.43478260869565,3.39130434782609,8.56521739130435,0,2556,0,0,0,0,24.6666666666667,0,0,0,27.6666666666667
"2607",2008,"KOA-SEA","Kona","Seattle",19.7388000488281,-156.046005249023,47,47.4490013122559,-122.30899810791,433,411,9.47044334975369,3.05392156862745,6.25245098039216,16.6617647058824,0.0072992700729927,2688,1,2,0,0,14.7567567567568,0.243243243243243,19.8828828828829,0.234234234234234,15.8018018018018
"2608",2008,"KOA-SFO","Kona","San Francisco",19.7388000488281,-156.046005249023,47,37.6189994812012,-122.375,13,713,15.7607449856734,13.0611664295875,5.1516452074392,13.5860597439545,0.0140252454417952,2367,10,0,0,0,18.2227722772277,0.0346534653465347,13.6485148514851,0,29.8019801980198
"2609",2008,"KOA-SNA","Kona","Santa Ana",19.7388000488281,-156.046005249023,47,33.67570114,-117.8679962,56,37,5.54054054054054,9.59459459459459,4.91891891891892,9.24324324324324,0,2530,0,0,0,0,22.1,0,0,0,1.8
"2610",2008,"KTN-JNU","Ketchikan","Juneau",55.35559845,-131.7140045,89,58.3549995422363,-134.57600402832,21,362,8.45614035087719,8.84347826086957,3.89212827988338,11.7826086956522,0.0469613259668508,234,7,10,0,0,6.7,5.06666666666667,4.72222222222222,0,37.7777777777778
"2611",2008,"KTN-SEA","Ketchikan","Seattle",55.35559845,-131.7140045,89,47.4490013122559,-122.30899810791,433,1289,4.62110311750599,6.99201915403033,6.0599520383693,11.6129289704709,0.0279286268425136,680,15,21,0,0,9.41328413284133,2.04428044280443,7.76383763837638,0.250922509225092,40.1845018450185
"2612",2008,"KTN-SIT","Ketchikan","Sitka",55.35559845,-131.7140045,89,57.0471000671387,-135.361999511719,21,365,11.2016806722689,11.75,4.35854341736695,12.7944444444444,0.0136986301369863,183,0,5,0,0,12.3173076923077,2.97115384615385,6.32692307692308,0,29.6057692307692
"2613",2008,"KTN-WRG","Ketchikan","Wrangell",55.35559845,-131.7140045,89,56.48429871,-132.3699951,49,364,10.3884057971014,13.3079096045198,3.8695652173913,13.6158192090395,0.0274725274725275,82,0,10,0,0,14.3932584269663,7.85393258426966,5.8314606741573,0,27.4719101123596
"2614",2008,"LAN-CVG","Lansing","Cincinnati",42.7787017822266,-84.58740234375,861,39.0488014221,-84.6678009033,896,486,5.53138075313807,2.0020920502092,2.71129707112971,14.6171548117155,0.0164609053497942,258,3,5,0,0,14.4,12.775,17.6875,0,0.6375
"2615",2008,"LAN-DTW","Lansing","Detroit",42.7787017822266,-84.58740234375,861,42.2123985290527,-83.353401184082,645,1641,2.36594427244582,2.91578947368421,12.8049535603715,14.246439628483,0.0158439975624619,74,17,7,2,0,11.4021739130435,2.13405797101449,12.5869565217391,0.108695652173913,24.8478260869565
"2616",2008,"LAN-MSP","Lansing","Minneapolis",42.7787017822266,-84.58740234375,861,44.8819999695,-93.2218017578,841,157,9.74025974025974,3.86363636363636,6.66883116883117,18.5,0.0191082802547771,455,0,3,0,0,26.4594594594595,2.86486486486486,18.4324324324324,0,0
"2617",2008,"LAN-ORD","Lansing","Chicago",42.7787017822266,-84.58740234375,861,41.97859955,-87.90480042,672,1409,25.96397807361,23.3203125,10.3805794831637,16.909375,0.092264017033357,179,40,22,68,0,12.1601830663616,0.643020594965675,53.5377574370709,0.0411899313501144,23.1304347826087
"2618",2008,"LAS-ABQ","Las Vegas","Albuquerque",36.08010101,-115.1520004,2181,35.0401992797852,-106.609001159668,5355,2408,4.78843736908253,11.1313807531381,4.70866471326915,13.4523012552301,0.00747508305647841,487,10,7,1,0,8.75225225225225,1.40540540540541,3.78603603603604,0.15990990990991,35.7545045045045
"2619",2008,"LAS-ALB","Las Vegas","Albany",36.08010101,-115.1520004,2181,42.7482986450195,-73.8016967773438,285,366,14.671270718232,24.8214285714286,4.47933884297521,15.9807692307692,0.00546448087431694,2237,0,2,0,0,12.6875,3.29464285714286,5.13392857142857,0.0714285714285714,41.3392857142857
"2620",2008,"LAS-AMA","Las Vegas","Amarillo",36.08010101,-115.1520004,2181,35.2193984985352,-101.706001281738,3607,367,5.86885245901639,12.5122615803815,4.94535519125683,17.9237057220708,0,758,0,0,0,0,7.34666666666667,2.73333333333333,5.01333333333333,0.36,27.5733333333333
"2621",2008,"LAS-ANC","Las Vegas","Anchorage",36.08010101,-115.1520004,2181,61.1744003295898,-149.996002197266,152,238,5.76694915254237,4.88983050847458,6.09745762711864,24.0593220338983,0.00840336134453781,2304,1,1,0,0,10.578125,0.1875,22.15625,0,6.828125
